date,open,high,low,close,volume,RSI_entry,RSI_exit,RSI_rsi,MACD_entry,MACD_exit,MACD_macd,MACD_macdsignal,MACD_macdhist,STOCH_entry,STOCH_exit,STOCH_slowk,STOCH_slowd,STOCHRSI_entry,STOCHRSI_exit,STOCHRSI_fastk,STOCHRSI_fastd,CCI_entry,CCI_exit,CCI_cci,MFI_entry,MFI_exit,MFI_mfi,WILLR_entry,WILLR_exit,WILLR_willr,CMO_entry,CMO_exit,CMO_cmo,ADX_entry,ADX_exit,ADX_adx,MOM_entry,MOM_exit,MOM_mom,ROC_entry,ROC_exit,ROC_roc,TRIX_entry,TRIX_exit,TRIX_trix,ULTOSC_entry,ULTOSC_exit,ULTOSC_ultosc,APO_entry,APO_exit,APO_apo,PPO_entry,PPO_exit,PPO_ppo,BOP_entry,BOP_exit,BOP_bop,AROON_entry,AROON_exit,AROON_aroondown,AROON_aroonup,AROONOSC_entry,AROONOSC_exit,AROONOSC_aroonosc,ADXR_entry,ADXR_exit,ADXR_adxr,DX_entry,DX_exit,DX_dx,MACDEXT_entry,MACDEXT_exit,MACDEXT_macd,MACDEXT_macdsignal,MACDEXT_macdhist,MACDFIX_entry,MACDFIX_exit,MACDFIX_macd,MACDFIX_macdsignal,MACDFIX_macdhist,MINUS_DI_entry,MINUS_DI_exit,MINUS_DI_minus_di,MINUS_DM_entry,MINUS_DM_exit,MINUS_DM_minus_dm,PLUS_DI_entry,PLUS_DI_exit,PLUS_DI_plus_di,PLUS_DM_entry,PLUS_DM_exit,PLUS_DM_plus_dm,ROCP_entry,ROCP_exit,ROCP_rocp,ROCR_entry,ROCR_exit,ROCR_rocr,ROCR100_entry,ROCR100_exit,ROCR100_rocr100,STOCHF_entry,STOCHF_exit,STOCHF_fastk,STOCHF_fastd,SMA_entry,SMA_exit,SMA_sma_fast,SMA_sma_slow,EMA_entry,EMA_exit,EMA_ema_fast,EMA_ema_slow,DEMA_entry,DEMA_exit,DEMA_dema,TEMA_entry,TEMA_exit,TEMA_tema,KAMA_entry,KAMA_exit,KAMA_kama,WMA_entry,WMA_exit,WMA_wma,TRIMA_entry,TRIMA_exit,TRIMA_trima,T3_entry,T3_exit,T3_t3,SAR_entry,SAR_exit,SAR_sar,BBANDS_entry,BBANDS_exit,BBANDS_upperband,BBANDS_middleband,BBANDS_lowerband,HT_TRENDLINE_entry,HT_TRENDLINE_exit,HT_TRENDLINE_ht_trendline,MA_entry,MA_exit,MA_ma,MAMA_entry,MAMA_exit,MAMA_mama,MAMA_fama,MIDPOINT_entry,MIDPOINT_exit,MIDPOINT_midpoint,MIDPRICE_entry,MIDPRICE_exit,MIDPRICE_midprice,SAREXT_entry,SAREXT_exit,SAREXT_sarext,OBV_entry,OBV_exit,OBV_obv,OBV_obv_sma,AD_entry,AD_exit,AD_ad,AD_ad_sma,ADOSC_entry,ADOSC_exit,ADOSC_adosc,ATR_entry,ATR_exit,ATR_atr,NATR_entry,NATR_exit,NATR_natr,TRANGE_entry,TRANGE_exit,TRANGE_trange,TRANGE_trange_avg,HT_DCPERIOD_entry,HT_DCPERIOD_exit,HT_DCPERIOD_ht_dcperiod,HT_DCPHASE_entry,HT_DCPHASE_exit,HT_DCPHASE_ht_dcphase,HT_PHASOR_entry,HT_PHASOR_exit,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_entry,HT_SINE_exit,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE_entry,HT_TRENDMODE_exit,HT_TRENDMODE_ht_trendmode,tradeable
2025-01-01 10:00:00+00:00,703.74,708.59,702.48,707.23,8677.928,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.5711947626841246,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,710.6698700000001,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-710.6698700000001,False,False,10837.764,,False,False,3538.7726765800767,,False,False,,False,False,3.3645507812500113,False,False,,False,False,6.110000000000014,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 11:00:00+00:00,707.22,709.31,706.41,707.57,5923.8,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.12068965517242258,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,710.4624726000001,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-710.4624726000001,False,False,16761.564,,False,False,2354.012676580448,,False,False,,False,False,3.306481933593757,False,False,,False,False,2.8999999999999773,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 12:00:00+00:00,707.57,708.26,705.97,706.29,4604.304,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.5589519650655488,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,710.259223148,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-710.259223148,False,False,12157.259999999998,,False,False,-963.4989391403119,,False,False,,False,False,3.179421691894533,False,False,,False,False,2.2899999999999636,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 13:00:00+00:00,706.29,710.4,706.11,710.22,9840.507,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.9160839160839387,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,88.57142857142885,88.57142857142885,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,700.3,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,700.3,False,False,21997.767,,False,False,8051.231249671098,,False,False,,False,False,3.3182439804077117,False,False,,False,False,4.289999999999964,,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 14:00:00+00:00,710.22,710.5,705.95,708.02,9588.554,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.48351648351649834,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.9984487815884476,False,False,,False,False,72.35238987816284,72.35238987816284,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,700.401,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,700.401,False,False,12409.213,,False,False,7187.20770241817,,False,False,,False,False,3.472213482856742,False,False,,True,False,4.5499999999999545,3.3328571428571405,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 15:00:00+00:00,708.02,708.84,706.39,708.11,6530.054,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.03673469387756333,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,14.974130059855925,False,False,,False,False,,False,False,0.999661184442719,False,False,,False,False,73.19587628865985,73.19587628865985,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,700.60298,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,700.60298,False,False,18939.267,,False,False,9825.882584050798,,False,False,,False,False,3.344436797499655,False,False,,False,False,2.4500000000000455,3.242142857142856,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 16:00:00+00:00,708.11,708.48,704.28,704.99,6922.214,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.7428571428571359,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,13.639784023551439,False,False,,False,False,,False,False,0.9935873946500551,False,False,,False,False,45.980392156863076,45.980392156863076,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,700.8009204,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,700.8009204,False,False,12017.053,,False,False,5244.036174527083,,False,False,,False,False,3.451382197812204,False,False,,True,False,4.2000000000000455,3.3392857142857144,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 17:00:00+00:00,704.99,706.0,703.21,705.61,5123.602,False,False,,False,False,,,,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.22222222222222676,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,12.826304631068725,False,False,,False,False,,True,False,1.0000425182119674,False,False,,False,False,52.058823529412116,52.058823529412116,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,700.994901992,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,700.994901992,False,False,17140.655,,False,False,8935.23331431206,,False,False,,False,False,3.368709423085674,False,False,,False,False,2.7899999999999636,3.1921428571428527,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 18:00:00+00:00,705.61,706.36,704.16,706.02,4686.233,False,False,,False,False,,,,False,False,56.82838083687101,62.583424341308046,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.18636363636361805,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,False,False,12.995991058591688,False,False,,False,False,,True,False,1.0017736282758913,False,False,,False,False,56.07843137254904,56.07843137254904,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,701.18500395216,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,701.18500395216,False,False,21826.888,,False,False,12172.994296130135,,False,False,,False,False,3.22262074519997,False,False,,False,False,2.2000000000000455,3.2357142857142907,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 19:00:00+00:00,706.02,708.26,705.4,707.85,6826.516,False,False,,False,False,,,,False,False,57.03431372549045,58.25318834187865,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.6398601398601511,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,16.34283357763798,False,False,,False,False,,True,False,1.0032172113722044,False,False,,False,False,74.01960784313759,74.01960784313759,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,701.3713038731167,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,701.3713038731167,False,False,28653.404,,False,False,17042.257456969455,,False,False,4213.066175959926,False,False,3.177293152049976,False,False,,False,False,2.8600000000000136,3.3214285714285796,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 20:00:00+00:00,707.85,709.01,707.73,708.22,3475.183,False,False,,False,False,,,,False,False,64.95098039215712,59.60455831817287,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,0.2890625000000097,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,17.57474866920073,False,False,,False,False,,True,False,1.002306854045486,False,False,99.87308212996389,False,True,77.64705882352978,77.64705882352978,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,701.5538777956544,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,701.5538777956544,False,False,32128.587,,False,False,16227.76144134456,,False,False,4790.257815289038,False,False,2.9401315080437254,False,False,,False,False,1.2799999999999727,3.2842857142857156,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 21:00:00+00:00,708.21,708.79,707.01,707.96,3352.156,False,False,,False,False,,,,False,False,70.71078431372578,64.23202614379112,False,False,,,False,False,59.33796485492665,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.14044943820224934,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,16.84303971277363,False,False,,False,False,,True,False,1.0059822380106573,False,False,99.94494247194183,False,False,75.09803921568674,75.09803921568674,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,701.7328002397413,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,701.7328002397413,False,False,28776.431,,False,False,16453.74948628861,,False,False,5102.844153330156,False,False,2.795115069538256,False,False,,False,False,1.7799999999999727,3.1892857142857127,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 22:00:00+00:00,707.97,708.57,707.1,707.58,3479.645,False,False,,False,False,,,,False,True,74.53431372549062,70.06535947712452,False,False,,,False,False,50.35189915286909,False,False,,False,False,-34.99999999999949,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,-0.2653061224489654,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,False,False,,False,False,,True,False,16.24460209993415,False,False,,False,False,,True,False,1.0064290387733623,False,False,99.72376469261776,False,False,71.37254901960837,71.37254901960837,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,701.9081442349465,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,701.9081442349465,False,False,25296.786,,False,False,15246.52571077845,,False,False,5006.627770949814,False,False,2.6294756858459776,False,False,,False,False,1.4700000000000273,3.125714285714285,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-01 23:00:00+00:00,707.58,709.0,706.77,707.84,4698.699,False,False,,False,False,,,,False,True,72.73764119114023,72.66091307678555,False,False,,,False,False,58.97039703027484,False,False,,False,False,-29.334582942830124,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,True,False,0.11659192825111604,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,True,18.83231872339546,False,False,,True,False,16.410461869492167,False,False,,False,False,,True,False,1.0058403080726983,False,False,100.3203038634882,False,False,66.83291770573598,66.83291770573598,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,702.0799813502475,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,702.0799813502475,False,False,29995.485,,False,False,15056.892118850372,,False,False,4792.784603894526,False,False,2.5795412251152325,False,False,,False,False,2.230000000000018,2.9571428571428555,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
2025-01-02 00:00:00+00:00,707.84,707.97,698.69,702.09,48172.675,False,False,,False,False,,,,False,False,60.52316691709519,69.26504061124201,False,False,,,True,False,-149.94588744589257,False,False,,False,False,-72.31270358306202,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,-0.619612068965519,False,False,,,False,False,,False,False,,False,False,,False,False,,,,False,False,,,,True,True,27.68690396828427,False,False,,False,False,13.197745612615877,False,False,,False,False,,False,False,0.9927322087581126,False,False,99.61973409764889,False,False,28.789161727349644,28.789161727349644,False,False,,,False,False,,,False,False,,False,False,,False,False,,False,False,,False,False,,False,False,,False,True,710.5,False,False,,,,False,False,,False,False,,False,False,,,False,False,,False,False,,False,False,-710.5,False,False,-18177.190000000002,,False,False,2183.1600067812724,,False,False,2541.1995183369236,False,False,3.417098571975825,False,False,,True,False,9.279999999999973,3.183571428571424,False,False,,False,False,,False,False,,,False,False,,,False,False,0,hold
